2.1186 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
4515.9889 	EXP 	var_13: autoDraw = True
4516.9890 	EXP 	var_13: autoDraw = False
4516.9890 	EXP 	var_12: autoDraw = True
4517.9891 	EXP 	var_12: autoDraw = False
4517.9891 	EXP 	var_11: autoDraw = True
4518.9892 	EXP 	var_11: autoDraw = False
4518.9892 	EXP 	var_10: autoDraw = True
4519.9893 	EXP 	var_10: autoDraw = False
4519.9893 	EXP 	var_9: autoDraw = True
4520.9894 	EXP 	var_9: autoDraw = False
4520.9894 	EXP 	var_8: autoDraw = True
4521.9894 	EXP 	var_8: autoDraw = False
4521.9894 	EXP 	var_7: autoDraw = True
4522.9895 	EXP 	var_7: autoDraw = False
4522.9895 	EXP 	var_6: autoDraw = True
4523.9896 	EXP 	var_6: autoDraw = False
4523.9896 	EXP 	var_5: autoDraw = True
4524.9897 	EXP 	var_5: autoDraw = False
4524.9897 	EXP 	var_4: autoDraw = True
4525.9897 	EXP 	var_4: autoDraw = False
4525.9897 	EXP 	var_3: autoDraw = True
4526.9898 	EXP 	var_3: autoDraw = False
4526.9898 	EXP 	var_2: autoDraw = True
4527.9899 	EXP 	var_2: autoDraw = False
4527.9899 	EXP 	var_1: autoDraw = True
4528.9899 	EXP 	var_1: autoDraw = False
4529.0005 	EXP 	New trial (rep=40, index=0): None
4529.0067 	EXP 	break20s: autoDraw = False
4529.0067 	EXP 	break20s: autoDraw = False
4529.0067 	EXP 	timer_20: autoDraw = False
4529.0067 	EXP 	var_19: autoDraw = False
4529.0067 	EXP 	var_18: autoDraw = False
4529.0067 	EXP 	var_17: autoDraw = False
4529.0067 	EXP 	var_16: autoDraw = False
4529.0067 	EXP 	var_15: autoDraw = False
4529.0067 	EXP 	var_14: autoDraw = False
4529.0067 	EXP 	var_13: autoDraw = False
4529.0067 	EXP 	var_12: autoDraw = False
4529.0067 	EXP 	var_11: autoDraw = False
4529.0067 	EXP 	var_10: autoDraw = False
4529.0067 	EXP 	var_9: autoDraw = False
4529.0067 	EXP 	var_8: autoDraw = False
4529.0067 	EXP 	var_7: autoDraw = False
4529.0067 	EXP 	var_6: autoDraw = False
4529.0067 	EXP 	var_5: autoDraw = False
4529.0067 	EXP 	var_4: autoDraw = False
4529.0067 	EXP 	var_3: autoDraw = False
4529.0067 	EXP 	var_2: autoDraw = False
4529.0067 	EXP 	var_1: autoDraw = False
4529.0067 	EXP 	fix600: autoDraw = True
4529.5984 	EXP 	variable_ISI: autoDraw = True
4529.6067 	EXP 	fix600: autoDraw = False
4531.4068 	EXP 	variable_ISI: autoDraw = False
4531.4068 	EXP 	fix600: autoDraw = False
4531.4068 	EXP 	variable_ISI: autoDraw = False
4531.4068 	EXP 	cue_fm: text = 'dove'
4531.4068 	EXP 	cue_fm: autoDraw = True
4534.4071 	EXP 	cue_fm: autoDraw = False
4534.4071 	EXP 	ratePrac_instruText: autoDraw = True
4534.4071 	EXP 	ratePrac_text: autoDraw = True
4534.8613 	DATA 	Keypress: j
4534.8720 	EXP 	New trial (rep=41, index=0): None
4534.8822 	EXP 	ratePrac_instruText: autoDraw = False
4534.8822 	EXP 	ratePrac_text: autoDraw = False
4534.8822 	EXP 	break20s: autoDraw = False
4534.8822 	EXP 	timer_20: autoDraw = False
4534.8822 	EXP 	var_19: autoDraw = False
4534.8822 	EXP 	var_18: autoDraw = False
4534.8822 	EXP 	var_17: autoDraw = False
4534.8822 	EXP 	var_16: autoDraw = False
4534.8822 	EXP 	var_15: autoDraw = False
4534.8822 	EXP 	var_14: autoDraw = False
4534.8822 	EXP 	var_13: autoDraw = False
4534.8822 	EXP 	var_12: autoDraw = False
4534.8822 	EXP 	var_11: autoDraw = False
4534.8822 	EXP 	var_10: autoDraw = False
4534.8822 	EXP 	var_9: autoDraw = False
4534.8822 	EXP 	var_8: autoDraw = False
4534.8822 	EXP 	var_7: autoDraw = False
4534.8822 	EXP 	var_6: autoDraw = False
4534.8822 	EXP 	var_5: autoDraw = False
4534.8822 	EXP 	var_4: autoDraw = False
4534.8822 	EXP 	var_3: autoDraw = False
4534.8822 	EXP 	var_2: autoDraw = False
4534.8822 	EXP 	var_1: autoDraw = False
4534.8822 	EXP 	fix600: autoDraw = True
4535.4738 	EXP 	variable_ISI: autoDraw = True
4535.4822 	EXP 	fix600: autoDraw = False
4536.4740 	EXP 	variable_ISI: autoDraw = False
4536.4740 	EXP 	fix600: autoDraw = False
4536.4740 	EXP 	variable_ISI: autoDraw = False
4536.4740 	EXP 	cue_fm: text = 'trolley'
4536.4740 	EXP 	cue_fm: autoDraw = True
4539.4826 	EXP 	cue_fm: autoDraw = False
4539.4826 	EXP 	cue_fm: autoDraw = False
4539.4826 	EXP 	ratePrac_instruText: autoDraw = True
4539.4826 	EXP 	ratePrac_text: autoDraw = True
4539.8312 	EXP 	New trial (rep=42, index=0): None
4539.8333 	DATA 	Keypress: f
4539.8409 	EXP 	ratePrac_instruText: autoDraw = False
4539.8409 	EXP 	ratePrac_text: autoDraw = False
4539.8409 	EXP 	break20s: autoDraw = False
4539.8409 	EXP 	timer_20: autoDraw = False
4539.8409 	EXP 	var_19: autoDraw = False
4539.8409 	EXP 	var_18: autoDraw = False
4539.8409 	EXP 	var_17: autoDraw = False
4539.8409 	EXP 	var_16: autoDraw = False
4539.8409 	EXP 	var_15: autoDraw = False
4539.8409 	EXP 	var_14: autoDraw = False
4539.8409 	EXP 	var_13: autoDraw = False
4539.8409 	EXP 	var_12: autoDraw = False
4539.8409 	EXP 	var_11: autoDraw = False
4539.8409 	EXP 	var_10: autoDraw = False
4539.8409 	EXP 	var_9: autoDraw = False
4539.8409 	EXP 	var_8: autoDraw = False
4539.8409 	EXP 	var_7: autoDraw = False
4539.8409 	EXP 	var_6: autoDraw = False
4539.8409 	EXP 	var_5: autoDraw = False
4539.8409 	EXP 	var_4: autoDraw = False
4539.8409 	EXP 	var_3: autoDraw = False
4539.8409 	EXP 	var_2: autoDraw = False
4539.8409 	EXP 	var_1: autoDraw = False
4539.8409 	EXP 	fix600: autoDraw = True
4540.4326 	EXP 	variable_ISI: autoDraw = True
4540.4410 	EXP 	fix600: autoDraw = False
4541.6410 	EXP 	variable_ISI: autoDraw = False
4541.6410 	EXP 	fix600: autoDraw = False
4541.6410 	EXP 	variable_ISI: autoDraw = False
4541.6410 	EXP 	cue_fm: text = 'pupil'
4541.6410 	EXP 	cue_fm: autoDraw = True
4544.6414 	EXP 	cue_fm: autoDraw = False
4544.6414 	EXP 	ratePrac_instruText: autoDraw = True
4544.6414 	EXP 	ratePrac_text: autoDraw = True
4545.6414 	EXP 	ratePrac_instruText: autoDraw = False
4548.2381 	EXP 	New trial (rep=43, index=0): None
4548.2500 	EXP 	ratePrac_instruText: autoDraw = False
4548.2500 	EXP 	ratePrac_text: autoDraw = False
4548.2500 	EXP 	break20s: autoDraw = False
4548.2500 	EXP 	timer_20: autoDraw = False
4548.2500 	EXP 	var_19: autoDraw = False
4548.2500 	EXP 	var_18: autoDraw = False
4548.2500 	EXP 	var_17: autoDraw = False
4548.2500 	EXP 	var_16: autoDraw = False
4548.2500 	EXP 	var_15: autoDraw = False
4548.2500 	EXP 	var_14: autoDraw = False
4548.2500 	EXP 	var_13: autoDraw = False
4548.2500 	EXP 	var_12: autoDraw = False
4548.2500 	EXP 	var_11: autoDraw = False
4548.2500 	EXP 	var_10: autoDraw = False
4548.2500 	EXP 	var_9: autoDraw = False
4548.2500 	EXP 	var_8: autoDraw = False
4548.2500 	EXP 	var_7: autoDraw = False
4548.2500 	EXP 	var_6: autoDraw = False
4548.2500 	EXP 	var_5: autoDraw = False
4548.2500 	EXP 	var_4: autoDraw = False
4548.2500 	EXP 	var_3: autoDraw = False
4548.2500 	EXP 	var_2: autoDraw = False
4548.2500 	EXP 	var_1: autoDraw = False
4548.2500 	EXP 	fix600: autoDraw = True
4548.8417 	EXP 	variable_ISI: autoDraw = True
4548.8500 	EXP 	fix600: autoDraw = False
4549.8501 	EXP 	variable_ISI: autoDraw = False
4549.8501 	EXP 	fix600: autoDraw = False
4549.8501 	EXP 	variable_ISI: autoDraw = False
4549.8501 	EXP 	cue_fm: text = 'jug'
4549.8501 	EXP 	cue_fm: autoDraw = True
4552.8504 	EXP 	cue_fm: autoDraw = False
4552.8504 	EXP 	ratePrac_instruText: autoDraw = True
4552.8504 	EXP 	ratePrac_text: autoDraw = True
4553.0893 	EXP 	New trial (rep=44, index=0): None
4553.0908 	DATA 	Keypress: f
4553.1004 	EXP 	ratePrac_instruText: autoDraw = False
4553.1004 	EXP 	ratePrac_text: autoDraw = False
4553.1004 	EXP 	break20s: autoDraw = False
4553.1004 	EXP 	timer_20: autoDraw = False
4553.1004 	EXP 	var_19: autoDraw = False
4553.1004 	EXP 	var_18: autoDraw = False
4553.1004 	EXP 	var_17: autoDraw = False
4553.1004 	EXP 	var_16: autoDraw = False
4553.1004 	EXP 	var_15: autoDraw = False
4553.1004 	EXP 	var_14: autoDraw = False
4553.1004 	EXP 	var_13: autoDraw = False
4553.1004 	EXP 	var_12: autoDraw = False
4553.1004 	EXP 	var_11: autoDraw = False
4553.1004 	EXP 	var_10: autoDraw = False
4553.1004 	EXP 	var_9: autoDraw = False
4553.1004 	EXP 	var_8: autoDraw = False
4553.1004 	EXP 	var_7: autoDraw = False
4553.1004 	EXP 	var_6: autoDraw = False
4553.1004 	EXP 	var_5: autoDraw = False
4553.1004 	EXP 	var_4: autoDraw = False
4553.1004 	EXP 	var_3: autoDraw = False
4553.1004 	EXP 	var_2: autoDraw = False
4553.1004 	EXP 	var_1: autoDraw = False
4553.1004 	EXP 	fix600: autoDraw = True
4553.6921 	EXP 	variable_ISI: autoDraw = True
4553.7004 	EXP 	fix600: autoDraw = False
4555.3006 	EXP 	variable_ISI: autoDraw = False
4555.3006 	EXP 	fix600: autoDraw = False
4555.3006 	EXP 	variable_ISI: autoDraw = False
4555.3006 	EXP 	cue_fm: text = 'cracker'
4555.3006 	EXP 	cue_fm: autoDraw = True
4558.3091 	EXP 	cue_fm: autoDraw = False
4558.3091 	EXP 	ratePrac_instruText: autoDraw = True
4558.3091 	EXP 	ratePrac_text: autoDraw = True
4558.6211 	DATA 	Keypress: f
4558.6329 	EXP 	New trial (rep=45, index=0): None
4558.6425 	EXP 	ratePrac_instruText: autoDraw = False
4558.6425 	EXP 	ratePrac_text: autoDraw = False
4558.6425 	EXP 	break20s: autoDraw = False
4558.6425 	EXP 	timer_20: autoDraw = False
4558.6425 	EXP 	var_19: autoDraw = False
4558.6425 	EXP 	var_18: autoDraw = False
4558.6425 	EXP 	var_17: autoDraw = False
4558.6425 	EXP 	var_16: autoDraw = False
4558.6425 	EXP 	var_15: autoDraw = False
4558.6425 	EXP 	var_14: autoDraw = False
4558.6425 	EXP 	var_13: autoDraw = False
4558.6425 	EXP 	var_12: autoDraw = False
4558.6425 	EXP 	var_11: autoDraw = False
4558.6425 	EXP 	var_10: autoDraw = False
4558.6425 	EXP 	var_9: autoDraw = False
4558.6425 	EXP 	var_8: autoDraw = False
4558.6425 	EXP 	var_7: autoDraw = False
4558.6425 	EXP 	var_6: autoDraw = False
4558.6425 	EXP 	var_5: autoDraw = False
4558.6425 	EXP 	var_4: autoDraw = False
4558.6425 	EXP 	var_3: autoDraw = False
4558.6425 	EXP 	var_2: autoDraw = False
4558.6425 	EXP 	var_1: autoDraw = False
4558.6425 	EXP 	fix600: autoDraw = True
4559.2342 	EXP 	variable_ISI: autoDraw = True
4559.2426 	EXP 	fix600: autoDraw = False
4560.8427 	EXP 	variable_ISI: autoDraw = False
4560.8427 	EXP 	fix600: autoDraw = False
4560.8427 	EXP 	variable_ISI: autoDraw = False
4560.8427 	EXP 	cue_fm: text = 'bike'
4560.8427 	EXP 	cue_fm: autoDraw = True
4563.8513 	EXP 	cue_fm: autoDraw = False
4563.8513 	EXP 	ratePrac_instruText: autoDraw = True
4563.8513 	EXP 	ratePrac_text: autoDraw = True
4564.0465 	DATA 	Keypress: f
4564.0583 	EXP 	New trial (rep=46, index=0): None
4564.0679 	EXP 	ratePrac_instruText: autoDraw = False
4564.0679 	EXP 	ratePrac_text: autoDraw = False
4564.0679 	EXP 	break20s: autoDraw = False
4564.0679 	EXP 	timer_20: autoDraw = False
4564.0679 	EXP 	var_19: autoDraw = False
4564.0679 	EXP 	var_18: autoDraw = False
4564.0679 	EXP 	var_17: autoDraw = False
4564.0679 	EXP 	var_16: autoDraw = False
4564.0679 	EXP 	var_15: autoDraw = False
4564.0679 	EXP 	var_14: autoDraw = False
4564.0679 	EXP 	var_13: autoDraw = False
4564.0679 	EXP 	var_12: autoDraw = False
4564.0679 	EXP 	var_11: autoDraw = False
4564.0679 	EXP 	var_10: autoDraw = False
4564.0679 	EXP 	var_9: autoDraw = False
4564.0679 	EXP 	var_8: autoDraw = False
4564.0679 	EXP 	var_7: autoDraw = False
4564.0679 	EXP 	var_6: autoDraw = False
4564.0679 	EXP 	var_5: autoDraw = False
4564.0679 	EXP 	var_4: autoDraw = False
4564.0679 	EXP 	var_3: autoDraw = False
4564.0679 	EXP 	var_2: autoDraw = False
4564.0679 	EXP 	var_1: autoDraw = False
4564.0679 	EXP 	fix600: autoDraw = True
4564.6597 	EXP 	variable_ISI: autoDraw = True
4564.6680 	EXP 	fix600: autoDraw = False
4566.8681 	EXP 	variable_ISI: autoDraw = False
4566.8681 	EXP 	fix600: autoDraw = False
4566.8681 	EXP 	variable_ISI: autoDraw = False
4566.8681 	EXP 	cue_fm: text = 'dove'
4566.8681 	EXP 	cue_fm: autoDraw = True
4569.8768 	EXP 	cue_fm: autoDraw = False
4569.8768 	EXP 	ratePrac_instruText: autoDraw = True
4569.8768 	EXP 	ratePrac_text: autoDraw = True
4570.2914 	EXP 	New trial (rep=47, index=0): None
4570.2935 	DATA 	Keypress: j
4570.3018 	EXP 	ratePrac_instruText: autoDraw = False
4570.3018 	EXP 	ratePrac_text: autoDraw = False
4570.3018 	EXP 	break20s: autoDraw = False
4570.3018 	EXP 	timer_20: autoDraw = False
4570.3018 	EXP 	var_19: autoDraw = False
4570.3018 	EXP 	var_18: autoDraw = False
4570.3018 	EXP 	var_17: autoDraw = False
4570.3018 	EXP 	var_16: autoDraw = False
4570.3018 	EXP 	var_15: autoDraw = False
4570.3018 	EXP 	var_14: autoDraw = False
4570.3018 	EXP 	var_13: autoDraw = False
4570.3018 	EXP 	var_12: autoDraw = False
4570.3018 	EXP 	var_11: autoDraw = False
4570.3018 	EXP 	var_10: autoDraw = False
4570.3018 	EXP 	var_9: autoDraw = False
4570.3018 	EXP 	var_8: autoDraw = False
4570.3018 	EXP 	var_7: autoDraw = False
4570.3018 	EXP 	var_6: autoDraw = False
4570.3018 	EXP 	var_5: autoDraw = False
4570.3018 	EXP 	var_4: autoDraw = False
4570.3018 	EXP 	var_3: autoDraw = False
4570.3018 	EXP 	var_2: autoDraw = False
4570.3018 	EXP 	var_1: autoDraw = False
4570.3018 	EXP 	fix600: autoDraw = True
4570.8935 	EXP 	variable_ISI: autoDraw = True
4570.9018 	EXP 	fix600: autoDraw = False
4572.6937 	EXP 	variable_ISI: autoDraw = False
4572.6937 	EXP 	fix600: autoDraw = False
4572.6937 	EXP 	variable_ISI: autoDraw = False
4572.6937 	EXP 	cue_fm: text = 'bacon'
4572.6937 	EXP 	cue_fm: autoDraw = True
4575.7023 	EXP 	cue_fm: autoDraw = False
4575.7023 	EXP 	cue_fm: autoDraw = False
4575.7023 	EXP 	ratePrac_instruText: autoDraw = True
4575.7023 	EXP 	ratePrac_text: autoDraw = True
4576.7023 	EXP 	ratePrac_instruText: autoDraw = False
4579.2990 	EXP 	New trial (rep=48, index=0): None
4579.3109 	EXP 	ratePrac_instruText: autoDraw = False
4579.3109 	EXP 	ratePrac_text: autoDraw = False
4579.3109 	EXP 	break20s: autoDraw = False
4579.3109 	EXP 	timer_20: autoDraw = False
4579.3109 	EXP 	var_19: autoDraw = False
4579.3109 	EXP 	var_18: autoDraw = False
4579.3109 	EXP 	var_17: autoDraw = False
4579.3109 	EXP 	var_16: autoDraw = False
4579.3109 	EXP 	var_15: autoDraw = False
4579.3109 	EXP 	var_14: autoDraw = False
4579.3109 	EXP 	var_13: autoDraw = False
4579.3109 	EXP 	var_12: autoDraw = False
4579.3109 	EXP 	var_11: autoDraw = False
4579.3109 	EXP 	var_10: autoDraw = False
4579.3109 	EXP 	var_9: autoDraw = False
4579.3109 	EXP 	var_8: autoDraw = False
4579.3109 	EXP 	var_7: autoDraw = False
4579.3109 	EXP 	var_6: autoDraw = False
4579.3109 	EXP 	var_5: autoDraw = False
4579.3109 	EXP 	var_4: autoDraw = False
4579.3109 	EXP 	var_3: autoDraw = False
4579.3109 	EXP 	var_2: autoDraw = False
4579.3109 	EXP 	var_1: autoDraw = False
4579.3109 	EXP 	fix600: autoDraw = True
4579.9026 	EXP 	variable_ISI: autoDraw = True
4579.9110 	EXP 	fix600: autoDraw = False
4581.3027 	EXP 	variable_ISI: autoDraw = False
4581.3027 	EXP 	fix600: autoDraw = False
4581.3027 	EXP 	variable_ISI: autoDraw = False
4581.3027 	EXP 	cue_fm: text = 'string'
4581.3027 	EXP 	cue_fm: autoDraw = True
4582.3051 	DATA 	Keypress: j
4584.3113 	EXP 	cue_fm: autoDraw = False
4584.3113 	EXP 	cue_fm: autoDraw = False
4584.3113 	EXP 	ratePrac_instruText: autoDraw = True
4584.3113 	EXP 	ratePrac_text: autoDraw = True
4584.9072 	DATA 	Keypress: j
4584.9178 	EXP 	New trial (rep=49, index=0): None
4584.9280 	EXP 	ratePrac_instruText: autoDraw = False
4584.9280 	EXP 	ratePrac_text: autoDraw = False
4584.9280 	EXP 	break20s: autoDraw = False
4584.9280 	EXP 	timer_20: autoDraw = False
4584.9280 	EXP 	var_19: autoDraw = False
4584.9280 	EXP 	var_18: autoDraw = False
4584.9280 	EXP 	var_17: autoDraw = False
4584.9280 	EXP 	var_16: autoDraw = False
4584.9280 	EXP 	var_15: autoDraw = False
4584.9280 	EXP 	var_14: autoDraw = False
4584.9280 	EXP 	var_13: autoDraw = False
4584.9280 	EXP 	var_12: autoDraw = False
4584.9280 	EXP 	var_11: autoDraw = False
4584.9280 	EXP 	var_10: autoDraw = False
4584.9280 	EXP 	var_9: autoDraw = False
4584.9280 	EXP 	var_8: autoDraw = False
4584.9280 	EXP 	var_7: autoDraw = False
4584.9280 	EXP 	var_6: autoDraw = False
4584.9280 	EXP 	var_5: autoDraw = False
4584.9280 	EXP 	var_4: autoDraw = False
4584.9280 	EXP 	var_3: autoDraw = False
4584.9280 	EXP 	var_2: autoDraw = False
4584.9280 	EXP 	var_1: autoDraw = False
4584.9280 	EXP 	fix600: autoDraw = True
4585.5197 	EXP 	variable_ISI: autoDraw = True
4585.5281 	EXP 	fix600: autoDraw = False
4586.9282 	EXP 	variable_ISI: autoDraw = False
4586.9282 	EXP 	fix600: autoDraw = False
4586.9282 	EXP 	variable_ISI: autoDraw = False
4586.9282 	EXP 	cue_fm: text = 'hook'
4586.9282 	EXP 	cue_fm: autoDraw = True
4589.2803 	DATA 	Keypress: f
4589.9285 	EXP 	cue_fm: autoDraw = False
4589.9285 	EXP 	ratePrac_instruText: autoDraw = True
4589.9285 	EXP 	ratePrac_text: autoDraw = True
4590.1398 	DATA 	Keypress: f
4590.1507 	EXP 	New trial (rep=50, index=0): None
4590.1618 	EXP 	ratePrac_instruText: autoDraw = False
4590.1618 	EXP 	ratePrac_text: autoDraw = False
4590.1618 	EXP 	break20s: autoDraw = False
4590.1618 	EXP 	timer_20: autoDraw = False
4590.1618 	EXP 	var_19: autoDraw = False
4590.1618 	EXP 	var_18: autoDraw = False
4590.1618 	EXP 	var_17: autoDraw = False
4590.1618 	EXP 	var_16: autoDraw = False
4590.1618 	EXP 	var_15: autoDraw = False
4590.1618 	EXP 	var_14: autoDraw = False
4590.1618 	EXP 	var_13: autoDraw = False
4590.1618 	EXP 	var_12: autoDraw = False
4590.1618 	EXP 	var_11: autoDraw = False
4590.1618 	EXP 	var_10: autoDraw = False
4590.1618 	EXP 	var_9: autoDraw = False
4590.1618 	EXP 	var_8: autoDraw = False
4590.1618 	EXP 	var_7: autoDraw = False
4590.1618 	EXP 	var_6: autoDraw = False
4590.1618 	EXP 	var_5: autoDraw = False
4590.1618 	EXP 	var_4: autoDraw = False
4590.1618 	EXP 	var_3: autoDraw = False
4590.1618 	EXP 	var_2: autoDraw = False
4590.1618 	EXP 	var_1: autoDraw = False
4590.1618 	EXP 	fix600: autoDraw = True
4590.7535 	EXP 	variable_ISI: autoDraw = True
4590.7618 	EXP 	fix600: autoDraw = False
4592.5620 	EXP 	variable_ISI: autoDraw = False
4592.5620 	EXP 	fix600: autoDraw = False
4592.5620 	EXP 	variable_ISI: autoDraw = False
4592.5620 	EXP 	cue_fm: text = 'furnace'
4592.5620 	EXP 	cue_fm: autoDraw = True
4595.5706 	EXP 	cue_fm: autoDraw = False
4595.5706 	EXP 	ratePrac_instruText: autoDraw = True
4595.5706 	EXP 	ratePrac_text: autoDraw = True
4596.5707 	EXP 	ratePrac_instruText: autoDraw = False
4599.1578 	EXP 	New trial (rep=51, index=0): None
4599.1625 	EXP 	ratePrac_instruText: autoDraw = False
4599.1625 	EXP 	ratePrac_text: autoDraw = False
4599.1625 	EXP 	break20s: autoDraw = False
4599.1625 	EXP 	timer_20: autoDraw = False
4599.1625 	EXP 	var_19: autoDraw = False
4599.1625 	EXP 	var_18: autoDraw = False
4599.1625 	EXP 	var_17: autoDraw = False
4599.1625 	EXP 	var_16: autoDraw = False
4599.1625 	EXP 	var_15: autoDraw = False
4599.1625 	EXP 	var_14: autoDraw = False
4599.1625 	EXP 	var_13: autoDraw = False
4599.1625 	EXP 	var_12: autoDraw = False
4599.1625 	EXP 	var_11: autoDraw = False
4599.1625 	EXP 	var_10: autoDraw = False
4599.1625 	EXP 	var_9: autoDraw = False
4599.1625 	EXP 	var_8: autoDraw = False
4599.1625 	EXP 	var_7: autoDraw = False
4599.1625 	EXP 	var_6: autoDraw = False
4599.1625 	EXP 	var_5: autoDraw = False
4599.1625 	EXP 	var_4: autoDraw = False
4599.1625 	EXP 	var_3: autoDraw = False
4599.1625 	EXP 	var_2: autoDraw = False
4599.1625 	EXP 	var_1: autoDraw = False
4599.1625 	EXP 	fix600: autoDraw = True
4599.7543 	EXP 	variable_ISI: autoDraw = True
4599.7626 	EXP 	fix600: autoDraw = False
4600.9627 	EXP 	variable_ISI: autoDraw = False
4600.9627 	EXP 	fix600: autoDraw = False
4600.9627 	EXP 	variable_ISI: autoDraw = False
4600.9627 	EXP 	cue_fm: text = 'pillow'
4600.9627 	EXP 	cue_fm: autoDraw = True
4603.9712 	EXP 	cue_fm: autoDraw = False
4603.9712 	EXP 	ratePrac_instruText: autoDraw = True
4603.9712 	EXP 	ratePrac_text: autoDraw = True
4604.3867 	EXP 	New trial (rep=52, index=0): None
4604.3888 	DATA 	Keypress: f
4604.3963 	EXP 	ratePrac_instruText: autoDraw = False
4604.3963 	EXP 	ratePrac_text: autoDraw = False
4604.3963 	EXP 	break20s: autoDraw = False
4604.3963 	EXP 	timer_20: autoDraw = False
4604.3963 	EXP 	var_19: autoDraw = False
4604.3963 	EXP 	var_18: autoDraw = False
4604.3963 	EXP 	var_17: autoDraw = False
4604.3963 	EXP 	var_16: autoDraw = False
4604.3963 	EXP 	var_15: autoDraw = False
4604.3963 	EXP 	var_14: autoDraw = False
4604.3963 	EXP 	var_13: autoDraw = False
4604.3963 	EXP 	var_12: autoDraw = False
4604.3963 	EXP 	var_11: autoDraw = False
4604.3963 	EXP 	var_10: autoDraw = False
4604.3963 	EXP 	var_9: autoDraw = False
4604.3963 	EXP 	var_8: autoDraw = False
4604.3963 	EXP 	var_7: autoDraw = False
4604.3963 	EXP 	var_6: autoDraw = False
4604.3963 	EXP 	var_5: autoDraw = False
4604.3963 	EXP 	var_4: autoDraw = False
4604.3963 	EXP 	var_3: autoDraw = False
4604.3963 	EXP 	var_2: autoDraw = False
4604.3963 	EXP 	var_1: autoDraw = False
4604.3963 	EXP 	fix600: autoDraw = True
4604.9880 	EXP 	variable_ISI: autoDraw = True
4604.9964 	EXP 	fix600: autoDraw = False
4606.7965 	EXP 	variable_ISI: autoDraw = False
4606.7965 	EXP 	fix600: autoDraw = False
4606.7965 	EXP 	variable_ISI: autoDraw = False
4606.7965 	EXP 	cue_fm: text = 'bag'
4606.7965 	EXP 	cue_fm: autoDraw = True
4609.8051 	EXP 	cue_fm: autoDraw = False
4609.8051 	EXP 	ratePrac_instruText: autoDraw = True
4609.8051 	EXP 	ratePrac_text: autoDraw = True
4610.8052 	EXP 	ratePrac_instruText: autoDraw = False
4613.3935 	EXP 	New trial (rep=53, index=0): None
4613.4054 	EXP 	ratePrac_instruText: autoDraw = False
4613.4054 	EXP 	ratePrac_text: autoDraw = False
4613.4054 	EXP 	break20s: autoDraw = False
4613.4054 	EXP 	timer_20: autoDraw = False
4613.4054 	EXP 	var_19: autoDraw = False
4613.4054 	EXP 	var_18: autoDraw = False
4613.4054 	EXP 	var_17: autoDraw = False
4613.4054 	EXP 	var_16: autoDraw = False
4613.4054 	EXP 	var_15: autoDraw = False
4613.4054 	EXP 	var_14: autoDraw = False
4613.4054 	EXP 	var_13: autoDraw = False
